"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
25.13,98.47,"TRACHYANDESITE [23797]",96.2,180,20.1,73.4,11.3,2.09,9.64,1.28,6.7,1.32,3.48,0.491,3.15,0.47
31.929,96.676,"TRACHYANDESITE [23916]",74.076,142.176,16.315,59.97,8.847,2.114,6.36,0.705,3.017,0.535,1.373,0.196,1.224,0.185
31.929,96.676,"TRACHYANDESITE [23916]",74.126,143.316,16.332,59.982,8.927,2.145,6.31,0.704,3.035,0.534,1.35,0.193,1.226,0.179
31.929,96.676,"TRACHYANDESITE [23916]",69.981,135.309,15.844,59.19,8.712,2.054,6.12,0.689,2.941,0.52,1.346,0.193,1.176,0.174
30.721,54.76,"TRACHYANDESITE [23921]",25.8,53.6,6.2,29,5.3,1.6,5,0.6,3.2,0.6,1.6,0.2,1.5,0.2
30.7,54.755,"TRACHYANDESITE [23921]",36.3,68,7.4,34.1,5.8,1.6,4.6,0.5,2.4,0.4,1,0.2,0.9,0.2
30.7,54.755,"TRACHYANDESITE [23921]",36.9,68.5,7.5,34.7,5.9,1.6,4.8,0.5,2.4,0.4,1,0.2,0.9,0.2
30.752,54.707,"TRACHYANDESITE [23921]",45,85.6,9.3,42.8,7.1,2,6.3,0.7,3.5,0.6,1.6,0.2,1.5,0.2
30.753,54.708,"TRACHYANDESITE [23921]",47.8,93,10.3,47.9,7.8,2.2,6.8,0.7,3.6,0.6,1.6,0.3,1.5,0.2
30.753,54.708,"TRACHYANDESITE [23921]",44.3,85.4,9.4,42.9,7.2,2,6.4,0.7,3.3,0.6,1.5,0.2,1.4,0.2
30.753,54.708,"TRACHYANDESITE [23921]",42.8,81.6,9,41.1,6.8,1.9,6,0.7,3.3,0.6,1.6,0.2,1.5,0.2
30.687,54.784,"TRACHYANDESITE [23921]",25.6,49.5,5.5,26,4.5,1.3,3.8,0.5,2.3,0.4,1.1,0.2,1,0.2
30.746,54.791,"TRACHYANDESITE [23921]",45.1,86.1,9.6,44.1,7.2,2,6.1,0.7,3.3,0.6,1.5,0.2,1.4,0.2
43.45,83.15,"TRACHYANDESITE [23927]",14.2,29,4.2,15.1,4.3,1.2,4,0.6,3.9,0.8,2.4,0.4,2.3,0.4
-42.39,-68.99,"TRACHYANDESITE [23930]",39.9,80.2,8.1,30.3,5.4,1.7,4.6,0.7,3.7,0.7,2,0.3,1.9,0.3
-42.2769,-69.3334,"TRACHYANDESITE [23930]",30.4,85.1,9.7,28.7,8.01,1.9,5.7,0.8,3.9,0.7,1.7,0.3,1.5,0.2
-42.1307,-69.0719,"TRACHYANDESITE [23930]",18.1,38.2,4.5,42.5,12.31,1,3.1,0.4,2.4,0.4,1.3,0.2,1.1,0.2
-42.86,-71.13,"TRACHYANDESITE [23930]",16.9,38.9,5.1,23.4,5.6,1.5,5.2,0.9,4.9,1,3,0.5,3,0.5
-42.86,-71.14,"TRACHYANDESITE [23930]",16.2,37,4.9,22.6,5.5,1.5,5.3,0.9,5,1,3.1,0.5,3.2,0.5
39.0103,26.3153,"TRACHYANDESITE [18105]",45.4,86.5,10.1,39.9,7.17,1.76,5.84,0.8,4.32,0.81,2.48,0.38,2.42,0.35
39.0102,26.3159,"TRACHYANDESITE [18105]",53.8,126,15.6,63.1,10.5,2.06,7.02,0.86,4.19,0.74,2.17,0.32,1.87,0.29
12.6609,40.4792,"TRACHYANDESITE [24016]",56.3723367767297,117.788731028074,15.1957288591996,56.7659980926003,11.4804299360889,3.04481503020328,10.2409973358283,1.41917147472023,9.39644177255818,1.67632696272936,5.18654205504689,0.75293989590681,5.44426679327842,0.813811266698231
7.2172,12.2356,"TRACHYANDESITE [24153]",67.97,141,15.48,55.63,9.672,2.304,7.315,1.059,5.986,1.173,3.097,0.45,3.039,0.467
7.2136,12.2539,"TRACHYANDESITE [24153]",76.28,157.9,18.75,73.34,14.22,5.441,11.25,1.609,9.213,1.759,4.527,0.63,4.277,0.67
46.0744,102.5348,"TRACHYANDESITE [24300]",48.6,99.1,10.4,38.56,7.19,1.85,4.37,0.54,2.82,0.45,1.33,0.15,1.1,0.14
54.5,91,"TRACHYANDESITE [24306]",57,117,14.3,58,10.3,2.34,8.47,1.24,9.27,1.86,5.48,0.81,5.27,0.8
54.5,91,"TRACHYANDESITE [24306]",36,86,10.8,46,9.3,2.77,8.98,1.39,7,1.32,3.75,0.56,3.74,0.55
54.5,91,"TRACHYANDESITE [24306]",56,123,15.2,60,11.6,2.45,9.81,1.62,9.59,1.88,5.29,0.78,4.96,0.78
54.5,91,"TRACHYANDESITE [24306]",52,116,14,58,11.2,2.55,10.25,1.46,8.26,1.63,4.47,0.64,3.99,0.62
55.5,89,"TRACHYANDESITE [24306]",75,126,13.2,43,6.7,0.77,5.85,0.95,6.14,1.62,4.89,0.87,5.42,0.81
55.5,89,"TRACHYANDESITE [24306]",76,157,18.9,74,16.1,2.09,15.67,2.78,18.05,3.8,12.34,1.86,12.59,1.98
43.0357,106.6873,"TRACHYANDESITE [24308]",23,52.1,7.08,31.7,6.92,1.88,6.36,1,6.12,1.23,3.46,0.52,3.28,0.49
43.0357,106.6873,"TRACHYANDESITE [24308]",28.1,62,8.04,33.4,5.53,1.56,4.02,0.57,3.05,0.58,1.6,0.23,1.46,0.22
43.0351,106.6907,"TRACHYANDESITE [24308]",27.7,61.7,8.13,33.5,5.55,1.58,4.14,0.58,3.09,0.59,1.63,0.24,1.48,0.22
43.5224,105.7211,"TRACHYANDESITE [24308]",29,63.6,8.21,33.8,5.58,1.65,4.11,0.57,3.07,0.58,1.62,0.23,1.46,0.22
43.5224,105.7211,"TRACHYANDESITE [24308]",14.2,30.7,3.95,17.2,3.78,1.33,3.56,0.5,2.74,0.51,1.41,0.18,1.21,0.17
43.5224,105.7211,"TRACHYANDESITE [24308]",14.3,31.5,4.06,17.7,3.89,1.38,3.64,0.52,2.81,0.53,1.43,0.19,1.23,0.18
-39.54033,-71.69557,"TRACHYANDESITE [24347]",25.46,56.85,7.16333641518514,29.12,6.20292383570649,1.47286333036748,5.95163516532119,0.912256126589354,5.4389964249539,1.09847302313754,3.31125227610037,0.523148463822638,3.27869630259919,0.507629156709799
-39.5379,-71.70322,"TRACHYANDESITE [24347]",23.49,54.21,6.77323153620969,27.54,5.84043482502637,1.39288405667734,5.57132380573991,0.857776442486167,5.15474607855113,1.039830758524,3.11855289749047,0.49731663529141,3.10551807289702,0.473659122076275
-62.95,-60.63,"TRACHYANDESITE [24367]",19.1727393539514,47.1132134431348,6.72610336112294,30.0586322379028,7.97843314598166,2.60107059413427,8.93315096077591,1.51770954223734,9.4709130844996,1.95818520771643,5.39701374393496,0.769619324358105,4.84190816782489,0.743720528638272
-62.95,-60.63,"TRACHYANDESITE [24367]",19.367763103717,47.2606182970793,6.72752355409084,29.536405013732,7.71248829544269,2.37505057706715,8.45911219157409,1.45786393509441,9.12457055897008,1.91756388007654,5.21465888463458,0.773358755841061,4.76859339869936,0.738710451783745
32.4053833333333,58.87165,"TRACHYANDESITE [24391]",26.5,52.5,6.54,26,4.93,1.37,4.33,0.62,3.62,0.65,1.85,0.31,2.23,0.34
32.3530833333333,58.8393,"TRACHYANDESITE [24391]",26.8,50.3,6.12,25.9,5.25,1.28,4.35,0.59,3.18,0.65,1.83,0.27,1.94,0.29
32.4097833333333,58.9240333333333,"TRACHYANDESITE [24391]",19.6,40.4,4.64,19.3,4,1.14,3.92,0.49,2.99,0.58,1.76,0.27,1.85,0.27
32.4349,58.9569166666667,"TRACHYANDESITE [24391]",26.4,52.5,6.1,24.2,5,1.33,4.22,0.56,3.34,0.62,1.9,0.3,1.86,0.31
32.4865333333333,58.9088166666667,"TRACHYANDESITE [24391]",20.1,40.2,5.09,21.9,4.84,1.16,4.03,0.58,3.74,0.74,2.13,0.3,2.08,0.31
32.3425166666667,59.0244333333333,"TRACHYANDESITE [24391]",14.5,28.4,3.8,16.5,3.54,1.07,3.53,0.53,3.31,0.66,2,0.31,1.95,0.29
32.4360833333333,59.0580333333333,"TRACHYANDESITE [24391]",24.1,45.2,5.45,21.6,4.38,1.12,3.75,0.47,2.91,0.53,1.68,0.21,1.59,0.26
32.4670166666667,58.9761,"TRACHYANDESITE [24391]",14.1,25.8,3.45,14.5,3.19,1.02,3.41,0.53,2.97,0.68,1.96,0.29,1.88,0.28
41.3843833333333,44.2394,"TRACHYANDESITE [24458]",42.1506666666667,88.4553333333333,9.76033333333333,37.4516666666667,6.951,1.57,5.64833333333333,0.76,4.62566666666667,0.864333333333333,2.44466666666667,0.347666666666667,2.37,0.34
46.3,12,"TRACHYANDESITE [24474]",27,71.4,6.18,24.94,4.66,1.22,4.23,0.63,3.06,0.64,1.76,0.3,1.71,0.27
46.3,12,"TRACHYANDESITE [24474]",32.7,81.3,7.11,28.39,5.23,1.25,4.74,0.7,3.32,0.69,1.86,0.31,1.79,0.28
46.3,12,"TRACHYANDESITE [24474]",40.9,96.3,8.96,36.8,6.84,1.67,6.14,0.91,4.34,0.89,2.42,0.4,2.29,0.36
37.5184,130.8537,"TRACHYANDESITE [24484]",91,150,14.1,45.9,7.4,2.26,5.5,0.8,4.4,0.8,2.3,0.33,2.2,0.35
37.5184,130.8537,"TRACHYANDESITE [24484]",89,145,13.6,43.6,6.6,2.22,5.1,0.7,4.2,0.8,2.3,0.33,2.2,0.37
37.5218,130.8546,"TRACHYANDESITE [24484]",85,141,13.1,42.9,7,2.29,5.4,0.8,4.3,0.8,2.2,0.32,2.1,0.34
-21.3139,-68.175,"TRACHYANDESITE [13695] / ANDESITE [10229] / NOT GIVEN [11543]",3.71456216739236,11.9844357976654,1.03943161634103,3.9915227954099,0.753958333333333,0.0938648396138275,0.636813987372511,0.0971064814814815,0.595231143552312,0.13666772857598,0.423916449086162,0.0728177393185506,0.548512709572742,0.0865652173913044
-21.3153,-68.1681,"TRACHYANDESITE [13695] / DACITE [10229] / NOT GIVEN [11543]",12.3166023166023,25.6186317321688,3.31003039513678,12.0379929795581,1.9334373374935,0.186768816647686,1.49514563106796,0.221709006928406,1.38913362701909,0.31561672842774,0.94711087975013,0.169595687331536,1.22156334231806,0.191770438548998
-21.2694,-68.2694,"TRACHYANDESITE [13695] / RHYODACITE [10229] / NOT GIVEN [11543]",18.0821917808219,42.5696418419556,4.54555680539933,16.6119352281735,2.75448430493273,0.452695829094608,2.11706239646604,0.295131845841785,1.76849237718803,0.343788506777193,0.94805339265851,0.153403431101273,1.04932735426009,0.161148648648649
39.1169,27.1839,"TRACHYANDESITE [8477] / NOT GIVEN [19738]",29.33,57.14,6.28,24.31,4.45,1.08,3.7,0.62,3.53,0.72,1.96,0.35,2.05,0.33
39.4752,26.0936,"TRACHYANDESITE [8477]",60.14,113.74,12.26,46.85,7.36,1.69,5,0.72,3.77,0.74,1.94,0.34,1.96,0.31
39.6,26.4,"TRACHYANDESITE [8477] / NOT GIVEN [19738]",59.18,112.31,11.65,42.1,7.39,1.52,4.38,0.64,3.44,0.67,1.79,0.31,1.85,0.29
40.1167,41.5833,"TRACHYANDESITE [10699]",24.7,48.9,5.9,23.6,5.12,1.79,5.4,0.81,4.9,1.03,2.92,0.44,2.67,0.41
40.1833,42.8167,"TRACHYANDESITE [10699]",34.2,62.8,7,29.9,5.94,1.55,5.9,0.93,5.64,1.16,3.39,0.55,3.41,0.56
9.4757257,-83.5101951,"TRACHYANDESITE [24679]",34.48,68.86,8.73,32.38,6.37,2,5.84,1.01,5.61,1.32,3.46,0.52,3.43,0.48
35.8833,36.845,"TRACHYANDESITE [24772]",38.16,76.72,9.29,36.79,7.66,2.12,6.53,1,5.23,1,2.51,0.32,1.99,0.27
38.7608,36.9828,"TRACHYANDESITE [24772]",26.63,55.77,6.88,27.63,5.95,1.87,5.24,0.84,4.41,0.85,2.04,0.26,1.7,0.21
39.0383,37.2458,"TRACHYANDESITE [24772]",29.6,63,7.3,29.7,6.4,1.92,6,0.92,5.2,1,2.7,0.36,2.16,0.32
34.5056,91.66,"TRACHYANDESITE [24810]",82.1,160,19.2,72.8,11.7,3.35,9.41,1.11,5.12,0.962,2.52,0.336,2.2,0.334
34.5056,91.66,"TRACHYANDESITE [24810]",78.8,151,18.3,68.3,10.8,3.12,8.72,1.03,4.75,0.867,2.15,0.321,1.98,0.305
34.5472,91.6572,"TRACHYANDESITE [24810]",57.2,106,12.1,43.9,7.21,2.07,6.53,0.953,5.5,1.19,3.04,0.476,2.98,0.454
34.4953,91.7122,"TRACHYANDESITE [24810]",115.7,221,26.6,97.4,13.6,3.55,9.96,1.08,4.29,0.722,1.85,0.272,1.75,0.257
34.4953,91.7122,"TRACHYANDESITE [24810]",124,240,28.9,107,15.2,3.69,11.2,1.24,5.09,0.867,2.47,0.333,2.1,0.333
34.4953,91.7122,"TRACHYANDESITE [24810]",93.1,167,18.8,66.1,9.07,2.89,6.22,0.648,2.48,0.423,1.15,0.156,1.03,0.155
34.4953,91.7122,"TRACHYANDESITE [24810]",112.5,214,24.8,88.6,12.5,3.31,8.77,0.921,3.59,0.615,1.61,0.222,1.39,0.21
42,126,"TRACHYANDESITE [24812]",76.7,159,18.6,69.2,11.3,2.78,7.05,1.05,5.52,1,2.8,0.35,2.24,0.34
42,126,"TRACHYANDESITE [24812]",59,115,12.6,46.9,7.79,2.2,5.22,0.75,3.74,0.7,1.9,0.3,1.62,0.26
42,126,"TRACHYANDESITE [24812]",67.8,130,14,51,8.44,2.1,5.2,0.75,3.72,0.7,1.9,0.31,1.62,0.28
42,126,"TRACHYANDESITE [24812]",64.3,124,13.3,48.7,7.78,2.04,5.13,0.68,3.5,0.7,1.8,0.26,1.52,0.24
42,126,"TRACHYANDESITE [24812]",45.7,97.3,11.5,45.8,8.77,2.5,6.82,0.97,5.32,1,2.8,0.38,2.23,0.32
42,126,"TRACHYANDESITE [24812]",50.1,108,12.9,51.2,9.87,2.53,7.42,1.06,5.29,1,2.7,0.36,2.22,0.32
41,125.5,"TRACHYANDESITE [24812]",40.9,82.1,9.11,34,6.14,1.34,5.09,0.72,4.17,0.8,2.3,0.33,2.18,0.32
41,125.5,"TRACHYANDESITE [24812]",86.1,178,20.2,73.5,12.7,2.96,8.57,1.12,5.82,1.1,2.9,0.42,2.42,0.39
41,125.5,"TRACHYANDESITE [24812]",48.4,93.4,10.3,37.3,6.52,1.68,4.59,0.68,3.43,0.7,1.8,0.29,1.69,0.29
34,55,"TRACHYANDESITE [24896]",45.5,86.8,10.15,37.7,6.57,1.66,4.63,0.57,2.75,0.53,1.4,0.22,1.29,0.2
42,127,"TRACHYANDESITE [24944]",66.3,130,14.3,58.1,10.5,4.2,9.3,1.2,6.4,1.1,3,0.4,2.3,0.3
20.4748,-103.595,"TRACHYANDESITE [7506]",34.9,69.7,8.2,35.7,6.69,1.84,5.23,0.67,3.69,0.68,2.05,0.29,1.72,0.27
20.4356,-103.5619,"TRACHYANDESITE [7506]",26.8,45.6,5.88,23.4,4.83,1.52,4.48,0.68,3.59,0.68,2.1,0.304,1.89,0.277
40.67,35.83,"TRACHYANDESITE [24969]",43.9,89.5,10.37,40,8.23,2.11,6.58,0.88,4.45,0.83,2.47,0.31,2.28,0.31
40.67,35.83,"TRACHYANDESITE [24969]",43.4,85.7,10.21,40,7.63,1.99,6.27,0.79,4.06,0.72,1.84,0.29,1.78,0.26
40.67,35.83,"TRACHYANDESITE [24969]",39.6,73.7,7.87,29.3,5.45,1.29,4.52,0.68,3.34,0.6,1.7,0.27,1.65,0.25
40.67,35.83,"TRACHYANDESITE [24969]",42.4,86.5,9.54,38,7.38,1.98,6.18,0.95,5,0.93,2.58,0.38,2.39,0.36
40.67,35.83,"TRACHYANDESITE [24969]",43.9,78.5,8.77,31.1,5.86,1.44,4.63,0.62,3.16,0.66,1.71,0.27,1.61,0.24
40.67,35.83,"TRACHYANDESITE [24969]",41.2,80.2,9.29,34.7,7.08,1.86,6.55,0.86,4.99,0.89,2.59,0.35,2.33,0.36
40.67,35.83,"TRACHYANDESITE [24969]",49,88.8,9.47,35.2,6.26,1.56,5.02,0.75,3.76,0.73,2.01,0.32,1.94,0.3
40.67,35.83,"TRACHYANDESITE [24969]",39.9,82.3,8.49,31.8,5.45,1.5,4.52,0.66,3.44,0.66,1.76,0.29,1.79,0.27
40.67,35.83,"TRACHYANDESITE [24969]",48.2,89.4,10.29,38.9,7.54,1.83,6.11,0.82,4.5,0.77,2.28,0.32,2.07,0.32
40.67,35.83,"TRACHYANDESITE [24969]",42.9,79.5,9.06,34.6,6.65,1.77,5.75,0.72,3.84,0.7,2.11,0.28,1.54,0.28
40.67,35.83,"TRACHYANDESITE [24969]",47,87.4,9.06,32,5.61,1.5,4.65,0.66,3.36,0.6,1.68,0.29,1.75,0.28
40.67,35.83,"TRACHYANDESITE [24969]",45.4,83.1,9.05,32.1,6.26,1.63,5.56,0.72,3.94,0.76,1.97,0.33,1.98,0.3
40.67,35.83,"TRACHYANDESITE [24969]",46.8,89.1,9.11,32,6.01,1.66,5.27,0.79,4.16,0.76,2.12,0.33,2.08,0.31
40.67,35.83,"TRACHYANDESITE [24969]",46.4,83.9,8.91,32.9,6.2,1.7,5.3,0.72,4.11,0.74,2.09,0.31,2.21,0.3
40.67,35.83,"TRACHYANDESITE [24969]",44.1,78,9.04,34.5,6.24,1.62,5.28,0.69,3.73,0.66,1.77,0.26,1.58,0.26
40.67,35.83,"TRACHYANDESITE [24969]",58.4,107,11.78,42.4,8.47,2.11,6.82,0.92,4.76,0.86,2.46,0.35,2.35,0.35
40.67,35.83,"TRACHYANDESITE [24969]",36.2,67.4,7.67,29.4,5.45,1.54,4.57,0.6,3.31,0.57,1.62,0.22,1.49,0.23
40.67,35.83,"TRACHYANDESITE [24969]",44.7,82.6,9.52,35.4,6.82,1.92,5.79,0.78,4.39,0.8,2.18,0.31,2.03,0.31
40.67,35.83,"TRACHYANDESITE [24969]",46.7,90.2,10.14,38.8,6.83,1.72,5.86,0.74,4.06,0.77,2.04,0.3,2.02,0.31
40.67,35.83,"TRACHYANDESITE [24969]",30.5,70.3,8.69,34.6,6.75,1.66,5.96,0.73,4,0.76,2.01,0.3,1.99,0.31
40.67,35.83,"TRACHYANDESITE [24969]",51.4,91,9.95,39.9,6.95,1.92,5.87,0.73,4.07,0.73,1.95,0.3,1.95,0.31
40.67,35.83,"TRACHYANDESITE [24969]",34.5,67.7,7.51,28.5,5.16,1.43,4.34,0.56,2.97,0.55,1.47,0.23,1.43,0.22
40.67,35.83,"TRACHYANDESITE [24969]",45.6,74.9,7.75,29.9,5.14,1.41,4.69,0.67,3.91,0.73,2.06,0.31,2.31,0.32
40.18,40.4,"TRACHYANDESITE [24969]",35.2,78.7,8.81,32.6,5.8,1.48,4.33,0.72,3.54,0.59,1.65,0.24,1.54,0.25
40.18,40.4,"TRACHYANDESITE [24969]",37.5,82.8,9.17,35.8,6.2,1.56,4.87,0.69,3.32,0.51,1.44,0.24,1.36,0.23
40.18,40.4,"TRACHYANDESITE [24969]",33.9,75.7,8.65,30.6,5.6,1.44,4.88,0.68,2.98,0.54,1.56,0.23,1.43,0.21
40.18,40.4,"TRACHYANDESITE [24969]",38.5,83.6,9.63,34.7,6.4,1.51,4.23,0.74,3.16,0.53,1.54,0.25,1.58,0.22
40.18,40.4,"TRACHYANDESITE [24969]",35.1,83.2,8.93,32.1,5.5,1.39,3.82,0.65,3.23,0.48,1.43,0.19,1.38,0.19
40.18,40.4,"TRACHYANDESITE [24969]",41.3,93.4,10.05,38.2,6.9,1.58,3.92,0.69,3.66,0.53,1.74,0.24,1.61,0.23
40.18,40.4,"TRACHYANDESITE [24969]",39.6,88.5,9.88,35.9,6.4,1.52,4.16,0.7,3.44,0.51,1.53,0.22,1.44,0.23
40.18,40.4,"TRACHYANDESITE [24969]",37.2,84.1,9.12,32.8,5.9,1.43,5.07,0.72,3.31,0.54,1.64,0.22,1.52,0.21
40.18,40.4,"TRACHYANDESITE [24969]",35.8,81.9,8.79,31.6,5.6,1.49,4.76,0.72,3.18,0.55,1.67,0.26,1.39,0.22
40.18,40.4,"TRACHYANDESITE [24969]",36.8,85.1,8.91,32.3,5.6,1.44,4.72,0.68,3.38,0.52,1.58,0.21,1.45,0.24
40.2,41,"TRACHYANDESITE [24969]",33.3,61.5,7.23,27.7,5.11,1.36,4.22,0.58,3.12,0.64,1.73,0.25,1.6,0.25
40.2,41,"TRACHYANDESITE [24969]",36.3,68.3,7.52,27.8,4.95,1.32,4.27,0.57,3.14,0.63,1.57,0.28,1.73,0.26
40.2,41,"TRACHYANDESITE [24969]",35.6,66,7.35,29.4,4.88,1.33,4.01,0.56,3.35,0.55,1.63,0.24,1.73,0.25
40.2,41,"TRACHYANDESITE [24969]",33.5,63.2,7.23,28.1,4.8,1.33,3.98,0.55,2.98,0.6,1.5,0.23,1.53,0.27
40.2,41,"TRACHYANDESITE [24969]",34.6,66.6,7.75,29.1,5.4,1.45,4.73,0.62,3.28,0.59,1.81,0.26,1.71,0.27
40.2,41,"TRACHYANDESITE [24969]",35.5,67.4,7.16,25.7,5.23,1.24,4.63,0.57,2.96,0.56,1.69,0.22,1.78,0.22
40.2,41,"TRACHYANDESITE [24969]",35.7,68,7.76,28.2,5.14,1.4,4.63,0.6,3.44,0.63,1.81,0.27,1.8,0.24
40.2,41,"TRACHYANDESITE [24969]",33.9,63.7,7.47,26.2,5.11,1.39,4.16,0.57,3.04,0.57,1.74,0.26,1.63,0.26
40.2,41,"TRACHYANDESITE [24969]",36.1,66.6,7.61,28.2,5.1,1.37,4.36,0.58,3.2,0.58,1.81,0.25,1.66,0.26
40.2,41,"TRACHYANDESITE [24969]",34.6,64.1,7.32,27.4,5.08,1.34,4.23,0.57,2.88,0.61,1.74,0.26,1.7,0.23
40.2,41,"TRACHYANDESITE [24969]",33.1,62.7,7.35,27.2,5,1.32,4.3,0.57,3.05,0.59,1.62,0.26,1.47,0.25
40.2,41,"TRACHYANDESITE [24969]",36.1,68.1,7.9,27.3,5.32,1.44,4.51,0.6,3.51,0.67,1.93,0.26,1.8,0.27
43.7,11.8,"TRACHYANDESITE [8262]",66.2,123,13.3,48.9,8.2,1.59,5.86,0.85,4.74,0.88,2.21,0.33,2.29,0.36
-37.227,-69.924,"TRACHYANDESITE [22753]",24.1,50.3,6.15,25.1,5.19,1.34,5.09,0.76,4.42,0.86,2.55,0.37,2.56,0.39
-33,-54,"TRACHYANDESITE [25065]",43.5,91.8,12.61,49.3,11.06,3.61,12.15,2.21,13.99,2.91,8.36,1.34,8.33,1.28
-33,-54,"TRACHYANDESITE [25065]",45.4,95.7,11.8,45.5,10.21,1.98,10.74,1.87,11.04,2.21,6.53,1.03,6.77,1.05
-33,-54,"TRACHYANDESITE [25065]",45.1,95.6,11.92,51.3,11.63,3.82,12.51,2.24,13.74,2.84,8.24,1.34,8.51,1.31
-33,-54,"TRACHYANDESITE [25065]",48.9,92.8,11.48,46.4,9.77,3.56,10.53,1.86,10.66,2.29,6.66,0.98,6.11,0.93
-33,-54,"TRACHYANDESITE [25065]",49.9,97.7,12.63,52.3,11.9,3.64,12.16,2.26,13.23,2.73,8.3,1.26,7.94,1.19
-33,-54,"TRACHYANDESITE [25065]",50.6,98.9,12.83,51.9,11.56,3.67,12.04,2.24,13.26,2.61,8.47,1.28,7.59,1.15
-33,-54,"TRACHYANDESITE [25065]",48.2,93.6,12.19,51.4,11.27,3.54,11.7,2.18,12.73,2.64,7.8,1.2,7.36,1.13
-33,-54,"TRACHYANDESITE [25065]",48.2,95.2,12.29,50.8,11.32,3.58,11.52,2.22,12.55,2.61,8.03,1.22,7.4,1.12
-33,-54,"TRACHYANDESITE [25065]",50,98,12.82,54.2,11.68,3.76,12.31,2.32,13.5,2.7,8.3,1.26,7.78,1.15
-33,-54,"TRACHYANDESITE [25065]",46.5,89.9,11.72,48.2,11.24,3.62,11.65,2.15,12.76,2.57,7.74,1.17,7.25,1.11
-33,-54,"TRACHYANDESITE [25065]",47.2,92.4,12.06,50.6,11.48,3.61,11.98,2.19,12.49,2.58,7.59,1.2,7.48,1.11
-33,-54,"TRACHYANDESITE [25065]",48,92.9,12.05,51.6,11.53,3.67,12.23,2.19,12.62,2.58,7.64,1.18,7.48,1.11
-33,-54,"TRACHYANDESITE [25065]",47.3,92,11.88,49.3,11.19,3.6,11.73,2.2,12.28,2.55,7.69,1.2,7.09,1.1
-33,-54,"TRACHYANDESITE [25065]",47.4,91.2,11.94,50,11.37,3.71,11.99,2.21,12.77,2.59,7.84,1.21,7.7,1.13
-33,-54,"TRACHYANDESITE [25065]",49.8,102.2,12.43,53.9,11.98,3.74,12.72,2.24,14.1,2.69,8.01,1.24,7.74,1.2
-33,-54,"TRACHYANDESITE [25065]",48.4,97.7,12.2,53.7,11.53,3.57,12.06,2.13,13.42,2.57,7.55,1.18,7.61,1.14
-33,-54,"TRACHYANDESITE [25065]",48.3,98.7,12.08,53.9,11.39,3.53,12.18,2.12,12.97,2.56,7.35,1.19,7.4,1.14
-33,-54,"TRACHYANDESITE [25065]",48.6,100.5,12.47,55.4,11.97,3.6,12.44,2.18,13.4,2.61,7.72,1.22,7.57,1.18
-33,-54,"TRACHYANDESITE [25065]",50.1,102.2,12.54,55.5,11.91,3.64,12.47,2.17,13.81,2.65,7.77,1.24,7.83,1.21
-33,-54,"TRACHYANDESITE [25065]",38.9,79.1,9.74,40.8,8.44,1.66,8.52,1.6,9.33,1.96,5.84,0.97,5.89,0.95
-33,-54,"TRACHYANDESITE [25065]",49.4,105.9,13.73,59,13.11,4.59,14.42,2.44,14.04,3.04,8.55,1.34,8.4,1.26
-33,-54,"TRACHYANDESITE [25065]",57.2,112.1,13.84,50.1,11.69,2.24,12.74,2.31,14.01,3,8.77,1.39,8.61,1.35
-33,-54,"TRACHYANDESITE [25065]",46.4,89.6,10.9,42.9,9.31,2.09,9.44,1.7,9.98,2.04,6.04,0.98,6.08,0.93
-33,-54,"TRACHYANDESITE [25065]",51.1,100.5,12.51,48.3,10.7,2.95,11.28,2.12,12.51,2.63,8.2,1.26,7.88,1.2
29.9215,55.718,"TRACHYANDESITE [25195]",34.2,66.2,5.1,22,8,1,6.4,0.6,3.8,1.2,1.1,0.6,2.3,4
29.9215,55.718,"TRACHYANDESITE [25195]",36.5,69.5,5.5,21,7,1.2,6,0.5,3,1,1,0.6,2.5,0.4
30.2392,55.2867,"TRACHYANDESITE [25195]",44.6,67.5,3.87,12,4.7,1,5.4,0.6,2.6,0.7,0.8,0.4,1.8,0.5
30.64,54.7562,"TRACHYANDESITE [25195]",35.9,71.4,5.44,21.2,7.4,1.2,5.3,0.6,3.1,1,1.6,0.5,2,0.4
29.9215,55.718,"TRACHYANDESITE [25195]",14.1,48.6,3.8,11,3.9,1.2,4,0.3,1.3,0.9,0.7,0.2,0.8,0.4
30.2392,55.2867,"TRACHYANDESITE [25195]",18.2,64.7,4.1,10.4,3.1,1,5.1,0.4,1.4,1.4,1.1,0.3,0.7,0.3
30.2392,55.2867,"TRACHYANDESITE [25195]",19.9,53,3.8,21,6,1.8,5.1,0.5,1.9,1.4,0.8,0.1,0.7,0.1
30.5343,54.9415,"TRACHYANDESITE [25195]",20.5,50,4,11,3,0.9,4.3,0.4,1.5,2.6,1.1,0.1,0.5,0.2
30.64,54.7562,"TRACHYANDESITE [25195]",17.2,40.5,4.3,22.3,5.9,1.4,5.6,0.6,2.1,3.2,0.7,0.2,0.6,0.2
